0,1,2,3,4,5,6,7,8,9,10
-0.5762915281202012,1.741632252999995,0.27828267800072654,0.9210829530136525,1.6323375051493612,-0.0048934080381016305,0.7664088135272147,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-0.687878123539475
-0.5762915281202012,-0.5741740245551106,0.45445464839293953,0.9210829530136525,-0.2797203403510587,-0.6975921246529202,0.342835054723422,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.2959075119801229
-0.5762915281202012,-0.5741740245551106,-0.6854816306154973,0.9210829530136525,-0.3753232326260797,0.34145595026930764,1.369867102407507,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.836909942709267
-0.5762915281202012,-0.5741740245551106,0.5995374475394678,-1.0856785447262531,1.1543230437742562,1.0341546668841262,-0.08628945419659192,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-0.12545027252709215
-0.5762915281202012,-0.5741740245551106,0.43372853422914975,0.9210829530136525,1.4411317205993193,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.1984856659136584
-0.5762915281202012,1.741632252999995,-0.8927427722533949,-1.0856785447262531,-0.3753232326260797,1.3805040251915355,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.09927056221351797
1.7352328660148886,-0.5741740245551106,-0.15696571943885843,-1.0856785447262531,0.8675143669491933,-0.35124276634551094,0.08683929934174756,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.5967377686785589
1.7352328660148886,-0.5741740245551106,0.17465210718177776,0.9210829530136525,-0.6621319094511426,-1.7366401995751481,0.4440643257905492,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.3842739570695717
1.7352328660148886,-0.5741740245551106,0.6409896758670474,0.9210829530136525,-0.0885145558010167,0.687805308576717,0.9075645412336973,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.7135375855649898
-0.5762915281202012,1.741632252999995,0.3300979634102009,0.9210829530136525,0.6763085823991513,-0.35124276634551094,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-1.6609951498945947
-0.5762915281202012,1.741632252999995,-0.08442431986559426,0.9210829530136525,-1.2357492631012685,1.0341546668841262,1.091404231180797,-0.9225150955022773,0.6432912104199531,0.9697011049270133,1.466007337184913
1.7352328660148886,-0.5741740245551106,-0.7269338589430768,0.9210829530136525,-0.3753232326260797,1.3805040251915355,0.7246635186297681,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-1.1213945561429863
-0.5762915281202012,-0.5741740245551106,-0.5818510597965485,0.9210829530136525,1.727940397424382,0.34145595026930764,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.4048740714926184
-0.5762915281202012,-0.5741740245551106,1.4182189570091635,0.9210829530136525,0.6763085823991513,0.687805308576717,0.6658484851765623,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.11779027203591975
-0.5762915281202012,1.741632252999995,0.23683044967314704,0.9210829530136525,0.007088336474004289,1.0341546668841262,0.9939844398383001,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.17983756744774412
-0.5762915281202012,1.741632252999995,-0.10515043402938401,-1.0856785447262531,0.6763085823991513,-0.6975921246529202,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.9764659626500899
-0.5762915281202012,-0.5741740245551106,0.8586138745868398,0.9210829530136525,-0.2797203403510587,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.15650893339753594
-0.5762915281202012,-0.5741740245551106,-1.2865389413654003,0.9210829530136525,-1.0445434785512266,-1.3902908412677388,0.575862227618985,-0.9225150955022773,-1.55450592795629,0.9697011049270133,0.45493928888732715
-0.5762915281202012,-0.5741740245551106,0.7031680183584166,-1.0856785447262531,0.48510279784910926,-1.3902908412677388,0.9251705237591078,-0.9225150955022773,-1.55450592795629,0.9697011049270133,0.6770518161317605
-0.5762915281202012,-0.5741740245551106,-0.39531603232244067,0.9210829530136525,-0.6621319094511426,-0.6975921246529202,0.7252922350353097,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,1.1125325253936678
-0.5762915281202012,-0.5741740245551106,-0.3849529752405458,-1.0856785447262531,0.10269122874902528,1.3805040251915355,0.31229046359016144,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.6858668754261358
1.7352328660148886,-0.5741740245551106,0.7653463608497859,-1.0856785447262531,1.345528828324298,-1.3902908412677388,1.0184673586272317,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.5173035542985254
1.7352328660148886,-0.5741740245551106,-0.364226861076756,-1.0856785447262531,0.48510279784910926,1.3805040251915355,0.8007856418996576,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.184178251789577
-0.5762915281202012,-0.5741740245551106,0.43372853422914975,-1.0856785447262531,-0.2797203403510587,-0.35124276634551094,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,1.486555261102467
1.7352328660148886,-0.5741740245551106,-0.14660266235696354,0.9210829530136525,2.683969320174592,0.687805308576717,0.970735715553339,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-0.5806722144599864
-0.5762915281202012,-0.5741740245551106,0.8171616462592604,-1.0856785447262531,-0.6621319094511426,1.3805040251915355,-1.2202255675447518,0.8123251899026634,-1.55450592795629,-1.0312456022985421,0.8815376960194216
-0.5762915281202012,1.741632252999995,-0.053335148619909616,-1.0856785447262531,0.9631172592242142,-0.0048934080381016305,0.5448047910873728,2.547165475307604,-1.55450592795629,0.9697011049270133,1.5232455344005795
1.7352328660148886,-0.5741740245551106,-1.6388828821498262,0.9210829530136525,0.007088336474004289,1.7268533834989448,0.776291985410198,0.8123251899026634,0.6432912104199531,-1.0312456022985421,0.842937076251922
-0.5762915281202012,-0.5741740245551106,0.11247376469040847,0.9210829530136525,-0.3753232326260797,-0.0048934080381016305,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.9614079580053193
1.7352328660148886,-0.5741740245551106,-0.9134688864171847,0.9210829530136525,-0.3753232326260797,-0.6975921246529202,1.0602717910096757,-0.9225150955022773,-1.55450592795629,0.9697011049270133,1.3392355555328928
-0.5762915281202012,1.741632252999995,0.49590687672051903,-1.0856785447262531,0.7719114746741722,0.34145595026930764,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.8684035163237621
1.7352328660148886,-0.5741740245551106,0.39227630590157025,0.9210829530136525,-0.3753232326260797,-0.0048934080381016305,0.5679730627504673,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,1.1487964022619042
-0.5762915281202012,-0.5741740245551106,-0.053335148619909616,0.9210829530136525,0.19829412102404628,0.687805308576717,-1.2202255675447518,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-1.2432400759815452
1.7352328660148886,-0.5741740245551106,0.2057412784274624,-1.0856785447262531,-0.2797203403510587,-1.0439414829603295,0.13026368212623476,0.8123251899026634,-1.55450592795629,-1.0312456022985421,-1.0701914950141507
-0.5762915281202012,-0.5741740245551106,-0.3020485185853867,-1.0856785447262531,0.10269122874902528,0.34145595026930764,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.9572454172555687
-0.5762915281202012,-0.5741740245551106,0.8067985891773655,-1.0856785447262531,0.6763085823991513,-1.0439414829603295,0.5379610295105577,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.38921152682589
-0.5762915281202012,1.741632252999995,0.5166329908843088,-1.0856785447262531,0.6763085823991513,-0.0048934080381016305,-0.3134355724865578,0.8123251899026634,-1.55450592795629,0.9697011049270133,-0.9517287897732808
-0.5762915281202012,-0.5741740245551106,0.029569308035249427,0.9210829530136525,-0.5665290171761217,-1.3902908412677388,-1.2202255675447518,0.8123251899026634,-1.55450592795629,-1.0312456022985421,-0.8133301812759353
-0.5762915281202012,1.741632252999995,2.0710915531685408,-1.0856785447262531,1.345528828324298,0.687805308576717,-0.17198303550577912,0.8123251899026634,-1.55450592795629,-1.0312456022985421,1.435282264696271
-0.5762915281202012,-0.5741740245551106,1.3560406145177941,-1.0856785447262531,0.29389701329906726,-0.6975921246529202,1.2887990660630775,-0.9225150955022773,0.6432912104199531,0.9697011049270133,1.3142069027504337
1.7352328660148886,-0.5741740245551106,1.8638304115306432,-1.0856785447262531,0.10269122874902528,1.0341546668841262,0.025053448654403093,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-1.4025112333406093
-0.5762915281202012,-0.5741740245551106,1.0036966737333681,0.9210829530136525,-0.9489405862762057,0.687805308576717,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.7232785125618615
-0.5762915281202012,1.741632252999995,-0.0015198632104352142,0.9210829530136525,3.0663808892746762,-1.7366401995751481,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,1.309105454806868
-0.5762915281202012,-0.5741740245551106,0.1953782213455675,0.9210829530136525,-1.3313521553762897,-1.3902908412677388,1.3095210651760347,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,-1.088819330234626
1.7352328660148886,-0.5741740245551106,0.23683044967314704,-1.0856785447262531,-0.9489405862762057,-0.35124276634551094,0.36795021573000897,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-1.5715334907775893
-0.5762915281202012,-0.5741740245551106,-2.353933820800573,-1.0856785447262531,-0.2797203403510587,-0.0048934080381016305,0.3450043907584493,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.31734284845940536
-0.5762915281202012,-0.5741740245551106,-0.45749437481380995,-1.0856785447262531,-0.2797203403510587,1.7268533834989448,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.9657039324807799
-0.5762915281202012,1.741632252999995,-0.364226861076756,0.9210829530136525,0.19829412102404628,-1.3902908412677388,0.8114985014786615,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-0.7755487784763206
-0.5762915281202012,-0.5741740245551106,0.2057412784274624,0.9210829530136525,-0.5665290171761217,0.34145595026930764,0.1948206608707348,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.576741225586272
-0.5762915281202012,-0.5741740245551106,0.6824419041946269,-1.0856785447262531,-0.3753232326260797,1.0341546668841262,0.5876855577496071,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-1.4314609588007394
-0.5762915281202012,-0.5741740245551106,-0.3124115756672816,0.9210829530136525,0.19829412102404628,-0.6975921246529202,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.6467781915156311
-0.5762915281202012,-0.5741740245551106,-1.0067364001542385,0.9210829530136525,-0.1841174480760377,-1.0439414829603295,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-1.1526072619212822
-0.5762915281202012,1.741632252999995,0.7238941325222064,0.9210829530136525,-0.4709261249011007,-0.6975921246529202,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.401577363431256
-0.5762915281202012,-0.5741740245551106,0.9933336166514732,0.9210829530136525,-1.3313521553762897,1.3805040251915355,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,-0.19837032489651935
-0.5762915281202012,1.741632252999995,1.2109578153712657,0.9210829530136525,0.7719114746741722,-1.0439414829603295,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.9041127820869624
-0.5762915281202012,-0.5741740245551106,0.754983303767891,0.9210829530136525,0.29389701329906726,-1.0439414829603295,0.3679240926675304,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-1.4373022941438407
-0.5762915281202012,-0.5741740245551106,1.107327244552317,0.9210829530136525,-0.7577348017261637,1.7268533834989448,-0.5865507483219566,0.8123251899026634,-1.55450592795629,-1.0312456022985421,1.6072632018896356
-0.5762915281202012,-0.5741740245551106,-0.9549211147447642,-1.0856785447262531,0.19829412102404628,0.34145595026930764,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.7559647302785699
-0.5762915281202012,-0.5741740245551106,-0.5611249456327587,0.9210829530136525,-1.7137637244763737,-0.35124276634551094,2.152263080547593,0.8123251899026634,-1.55450592795629,0.9697011049270133,1.6903918911017977
1.7352328660148886,-0.5741740245551106,-1.30726505552919,-1.0856785447262531,-0.7577348017261637,1.7268533834989448,-0.1426255212055156,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.0730384041721326
1.7352328660148886,-0.5741740245551106,-0.6129402310422332,0.9210829530136525,0.6763085823991513,-0.35124276634551094,0.8514978783230951,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,1.1024929857887287
1.7352328660148886,-0.5741740245551106,0.5580852192118884,-1.0856785447262531,0.007088336474004289,-1.3902908412677388,0.7773154325082834,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.28495985757961007
-0.5762915281202012,-0.5741740245551106,-1.4627109117576134,0.9210829530136525,-0.8533376940011846,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.3998837064091039
1.7352328660148886,-0.5741740245551106,0.17465210718177776,0.9210829530136525,-1.1401463708262476,-1.0439414829603295,0.9919354622076983,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,1.1514368939031345
1.7352328660148886,-0.5741740245551106,-1.9497745946066727,0.9210829530136525,-0.4709261249011007,-1.3902908412677388,0.29719678245992576,0.8123251899026634,0.6432912104199531,-1.0312456022985421,0.6671175273795659
-0.5762915281202012,1.741632252999995,0.5477221621299935,0.9210829530136525,-0.7577348017261637,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.5647699414046946
-0.5762915281202012,-0.5741740245551106,-0.7165708018611819,-1.0856785447262531,-1.4269550476513106,-0.6975921246529202,0.31042883479414507,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-0.9459726989224844
-0.5762915281202012,-0.5741740245551106,0.42336547714725487,0.9210829530136525,-1.4269550476513106,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.12734374406636936
-0.5762915281202012,1.741632252999995,-0.46785743189570483,-1.0856785447262531,-0.9489405862762057,-0.6975921246529202,0.6517534101954294,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,-1.6707639947443778
-0.5762915281202012,-0.5741740245551106,0.3404610204920958,-1.0856785447262531,-0.9489405862762057,-1.7366401995751481,1.3092099923890972,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,0.517738906368302
-0.5762915281202012,1.741632252999995,0.22646739259125215,0.9210829530136525,0.38949990557408826,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.6195993728235187
-0.5762915281202012,-0.5741740245551106,0.7964355320954706,0.9210829530136525,2.1103519665244663,-1.7366401995751481,0.8345850384063942,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.5413238035982157
-0.5762915281202012,-0.5741740245551106,-1.3383542267748747,-1.0856785447262531,3.639998242924802,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.8885788000320978
-0.5762915281202012,-0.5741740245551106,1.3249514432721095,-1.0856785447262531,2.49276353562455,0.687805308576717,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-0.3873215268559091
-0.5762915281202012,-0.5741740245551106,-1.1725453134645567,0.9210829530136525,-1.0445434785512266,-1.7366401995751481,0.2055376873186003,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.560649077940426
-0.5762915281202012,-0.5741740245551106,0.8482508175049449,0.9210829530136525,-0.2797203403510587,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.0663757642409268
-0.5762915281202012,-0.5741740245551106,0.17465210718177776,-1.0856785447262531,0.8675143669491933,-1.0439414829603295,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.8433507729921285
1.7352328660148886,-0.5741740245551106,1.3249514432721095,-1.0856785447262531,0.5807056901241302,-1.3902908412677388,1.3784649555108721,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.294326843334835
-0.5762915281202012,-0.5741740245551106,-1.1207300280550823,-1.0856785447262531,-0.7577348017261637,-0.6975921246529202,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.2624565293895941
-0.5762915281202012,-0.5741740245551106,-0.45749437481380995,0.9210829530136525,-0.3753232326260797,-1.0439414829603295,0.89789420019103,-0.9225150955022773,-1.55450592795629,0.9697011049270133,1.125304759866207
-0.5762915281202012,1.741632252999995,0.46481770547483436,-1.0856785447262531,-0.7577348017261637,1.0341546668841262,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.5482312092024463
1.7352328660148886,-0.5741740245551106,1.4389450711729532,0.9210829530136525,1.1543230437742562,-0.6975921246529202,0.45737330493452133,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.44998231759227303
1.7352328660148886,-0.5741740245551106,1.6462062128108508,-1.0856785447262531,0.29389701329906726,0.34145595026930764,-0.18655457591481805,2.547165475307604,-1.55450592795629,0.9697011049270133,1.4318582195992426
-0.5762915281202012,-0.5741740245551106,0.41300242006536,-1.0856785447262531,0.29389701329906726,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.3545638991983793
-0.5762915281202012,-0.5741740245551106,-0.9341950005809744,-1.0856785447262531,-0.0885145558010167,-0.0048934080381016305,0.12141661821210867,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-1.1635902318971783
-0.5762915281202012,-0.5741740245551106,-0.9756472289085539,-1.0856785447262531,-0.8533376940011846,0.687805308576717,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.505122903273274
-0.5762915281202012,1.741632252999995,-1.4316217405119287,0.9210829530136525,0.007088336474004289,-0.6975921246529202,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.6044887468199038
1.7352328660148886,-0.5741740245551106,0.07102153636282894,0.9210829530136525,-0.8533376940011846,-1.3902908412677388,1.0196608460277081,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.3363075771230453
-0.5762915281202012,-0.5741740245551106,1.7394737265479046,0.9210829530136525,-0.2797203403510587,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.6021460057427186
-0.5762915281202012,-0.5741740245551106,-1.4730739688395083,-1.0856785447262531,-1.3313521553762897,-1.0439414829603295,0.5650458373751887,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-0.903488583641269
-0.5762915281202012,1.741632252999995,-1.8668701379515136,-1.0856785447262531,-0.7577348017261637,-1.0439414829603295,0.40926407943609233,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-0.9585201662847017
1.7352328660148886,-0.5741740245551106,-1.7425134529687751,-1.0856785447262531,0.8675143669491933,-1.0439414829603295,-0.10912245318051411,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,0.043655315750324594
1.7352328660148886,-0.5741740245551106,-0.965284171826659,-1.0856785447262531,-0.0885145558010167,-1.0439414829603295,0.8615030112523738,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,0.03383497626845541
-0.5762915281202012,1.741632252999995,-2.250303249981624,0.9210829530136525,-1.1401463708262476,-1.0439414829603295,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.9319051871553179
-0.5762915281202012,-0.5741740245551106,-0.18805489068454306,0.9210829530136525,0.38949990557408826,-1.0439414829603295,0.38263281922062836,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.3196511512633833
-0.5762915281202012,1.741632252999995,-0.18805489068454306,0.9210829530136525,-1.0445434785512266,0.687805308576717,1.272196497612379,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.709898349414716
-0.5762915281202012,-0.5741740245551106,0.3197349063283061,0.9210829530136525,-0.4709261249011007,0.687805308576717,-1.2202255675447518,0.8123251899026634,-1.55450592795629,-1.0312456022985421,0.5315681725454214
-0.5762915281202012,-0.5741740245551106,1.6565692698927457,-1.0856785447262531,1.1543230437742562,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,1.468181593643741
-0.5762915281202012,-0.5741740245551106,-0.17769183360264817,0.9210829530136525,-0.3753232326260797,1.7268533834989448,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-0.5994195659380404
1.7352328660148886,-0.5741740245551106,0.039932365117144306,0.9210829530136525,-0.1841174480760377,-0.0048934080381016305,0.5770751069860864,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.42106929945433974
1.7352328660148886,-0.5741740245551106,-1.317628112611085,-1.0856785447262531,0.007088336474004289,-1.3902908412677388,1.086025925329771,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.3232438549471199
-0.5762915281202012,-0.5741740245551106,0.11247376469040847,-1.0856785447262531,0.19829412102404628,-1.3902908412677388,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.5422513950514374
-0.5762915281202012,-0.5741740245551106,-0.7165708018611819,0.9210829530136525,-0.8533376940011846,-1.3902908412677388,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.7280788290864701
-0.5762915281202012,-0.5741740245551106,0.9000661029144194,0.9210829530136525,0.19829412102404628,-1.3902908412677388,0.4138399425028846,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.40736677328891946
-0.5762915281202012,1.741632252999995,0.6202635617032576,-1.0856785447262531,-0.7577348017261637,-0.0048934080381016305,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-1.5756210511677822
-0.5762915281202012,-0.5741740245551106,-0.1155134911112789,-1.0856785447262531,-0.7577348017261637,-0.6975921246529202,0.3561334564310531,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,-1.377087150494867
1.7352328660148886,-0.5741740245551106,0.9000661029144194,-1.0856785447262531,0.5807056901241302,-1.0439414829603295,0.3691090860660966,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.3736872792009808
-0.5762915281202012,-0.5741740245551106,0.9622444454057887,0.9210829530136525,-0.2797203403510587,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.5792826541165057
-0.5762915281202012,1.741632252999995,-0.053335148619909616,-1.0856785447262531,-0.9489405862762057,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-0.448577871089463
-0.5762915281202012,-0.5741740245551106,1.179868644125581,-1.0856785447262531,-1.4269550476513106,0.687805308576717,0.4823253169987578,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,0.27043802339460177
-0.5762915281202012,-0.5741740245551106,-0.08442431986559426,0.9210829530136525,0.10269122874902528,-1.3902908412677388,1.2616761153219438,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.6597118686184951
-0.5762915281202012,-0.5741740245551106,0.46481770547483436,0.9210829530136525,0.6763085823991513,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,0.650747453426707
-0.5762915281202012,1.741632252999995,2.0710915531685408,-1.0856785447262531,-0.6621319094511426,-0.0048934080381016305,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,0.9697011049270133,-1.6753247490510383
-0.5762915281202012,-0.5741740245551106,-1.400532569266244,-1.0856785447262531,-0.1841174480760377,-1.7366401995751481,1.9346329688882278,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.5678148265468453
-0.5762915281202012,-0.5741740245551106,-0.6543924593698126,0.9210829530136525,0.29389701329906726,-1.3902908412677388,-1.2202255675447518,-0.9225150955022773,-1.55450592795629,-1.0312456022985421,0.3979660454712122
-0.5762915281202012,-0.5741740245551106,1.532212584910007,0.9210829530136525,-0.1841174480760377,1.0341546668841262,-1.2202255675447518,2.547165475307604,-1.55450592795629,-1.0312456022985421,0.18531356925239606
-0.5762915281202012,-0.5741740245551106,0.6202635617032576,0.9210829530136525,-0.8533376940011846,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.5855469894390983
-0.5762915281202012,-0.5741740245551106,-0.2087810048483328,0.9210829530136525,0.29389701329906726,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.0884641779122752
-0.5762915281202012,-0.5741740245551106,0.7860724750135757,-1.0856785447262531,1.345528828324298,-1.3902908412677388,0.5993776315110888,-0.9225150955022773,-1.55450592795629,0.9697011049270133,-1.2484652154231284
-0.5762915281202012,-0.5741740245551106,-0.7372969160249717,0.9210829530136525,-0.7577348017261637,1.3805040251915355,-1.2202255675447518,-0.9225150955022773,-1.55450592795629,0.9697011049270133,0.677030244056157
-0.5762915281202012,-0.5741740245551106,1.4596711853367428,0.9210829530136525,-0.4709261249011007,0.687805308576717,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-0.05909143653986256
-0.5762915281202012,1.741632252999995,0.019206250953354546,0.9210829530136525,1.8235432896994033,0.34145595026930764,-1.2202255675447518,0.8123251899026634,-1.55450592795629,0.9697011049270133,1.215939487578338
-0.5762915281202012,-0.5741740245551106,0.3404610204920958,0.9210829530136525,-1.3313521553762897,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,0.9145012192886476
-0.5762915281202012,-0.5741740245551106,0.5891743904575729,0.9210829530136525,-0.5665290171761217,1.0341546668841262,0.9702416210648644,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-0.7974799247577844
-0.5762915281202012,-0.5741740245551106,0.12283682177230335,-1.0856785447262531,0.19829412102404628,-0.35124276634551094,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,0.4596303454893678
1.7352328660148886,-0.5741740245551106,0.5580852192118884,-1.0856785447262531,-0.3753232326260797,-0.6975921246529202,1.2511454761235417,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.041542386865659
-0.5762915281202012,-0.5741740245551106,0.3715501917377805,0.9210829530136525,-0.3753232326260797,-0.35124276634551094,-1.2202255675447518,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,-1.5885879562258098
-0.5762915281202012,1.741632252999995,-0.2191440619302277,0.9210829530136525,-0.4709261249011007,0.34145595026930764,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,1.5694830168684824
-0.5762915281202012,-0.5741740245551106,0.5995374475394678,-1.0856785447262531,0.7719114746741722,-1.7366401995751481,0.8085446722483434,0.8123251899026634,-1.55450592795629,0.9697011049270133,0.567118257266869
1.7352328660148886,-0.5741740245551106,1.0658750162247375,-1.0856785447262531,-0.0885145558010167,-1.3902908412677388,0.6599124599548294,-0.9225150955022773,0.6432912104199531,-1.0312456022985421,0.3808200726700279
-0.5762915281202012,-0.5741740245551106,-1.2658128272016105,-1.0856785447262531,-0.2797203403510587,-1.3902908412677388,1.2950953651771522,-0.9225150955022773,0.6432912104199531,0.9697011049270133,0.8660343323944459
-0.5762915281202012,-0.5741740245551106,1.3353145003540043,0.9210829530136525,-1.1401463708262476,-1.3902908412677388,-1.2202255675447518,0.8123251899026634,0.6432912104199531,0.9697011049270133,1.5742723655892008
-0.5762915281202012,1.741632252999995,-0.2709593473397021,-1.0856785447262531,-0.3753232326260797,0.687805308576717,0.6974388001298991,0.8123251899026634,0.6432912104199531,0.9697011049270133,-1.6620255644413735
-0.5762915281202012,-0.5741740245551106,-0.6647555164517075,-1.0856785447262531,-0.0885145558010167,-1.0439414829603295,-1.2202255675447518,0.8123251899026634,0.6432912104199531,-1.0312456022985421,-0.22550956172110534
